0.8720235126024964,0.41420697200278334,-0.26078262559589604,-0.26606500148773193,0.891809218593111,0.40630139224723016,-0.19898617110318767,-0.2934409976005554,0.8395147930092106,0.5063842243407896,-0.19695159216792066,-0.3036400079727173,0.8083066046687699,0.4896170322280127,-0.3269795018056606,-0.287757009267807,0.8806127222050788,0.4145400105273152,-0.229516476886898,-0.2915329933166504,0.9508009071812064,0.20018491268327107,-0.23643949677959122,-0.30489298701286316,0.9182063297866769,0.28187990022385895,-0.2782819753226346,-0.2755590081214905,0.9645670594516431,0.036026265950350904,-0.261366593088109,-0.25738900899887085,0.9392362234484879,0.23286372624119903,-0.25220983637298133,-0.27058398723602295,0.7897013292173134,0.5592931132415566,-0.2521170841354781,-0.27057600021362305,0.9015658425245265,0.3755437822759138,-0.21481596585668777,-0.26267099380493164,0.8746225157863634,0.42337011415273546,-0.23620584523214536,-0.3086250126361847,0.8401089566041019,0.4874981324213323,-0.23782874493904288,-0.2990109920501709,0.881980107210958,0.37201970200114504,-0.28933100733783523,-0.26122400164604187,0.8668725669068673,0.4372741149157033,-0.23942285013963754,-0.26194098591804504,0.8965177136381786,0.317445273279532,-0.30900564332299196,-0.2785930037498474,0.9172888793607991,0.20742926327404462,-0.33993265882906365,-0.25256800651550293,0.8610525133381852,0.3865689163418015,-0.3303831748021068,-0.2607319951057434,0.8994936311848506,0.3093825950581289,-0.3085346290661548,-0.24943700432777405
0.4331295884361522,-0.9011717412351319,0.016977998126102727,0.09656599909067154,0.4133279443410565,-0.9105569299192138,-0.006788799812350796,0.10753300040960312,0.5112519772671407,-0.8589352486099977,-0.02918311901974007,0.07377299666404724,0.5203828585727408,-0.8538975622724331,0.007786761127646428,0.06927099823951721,0.4264710638401999,-0.9044973586743263,0.002638154312244771,0.1028280034661293,0.19868341342501086,-0.9795916906793533,-0.030414154299477237,0.05726199969649315,0.2690120495169983,-0.9594464903875958,-0.0842315219949703,0.02577199973165989,0.03184227237342438,-0.9992882193212933,-0.020226824164353244,0.09237200021743774,0.22189830790547926,-0.9724450226689991,-0.07149698479638697,0.03959599882364273,0.5613938827397345,-0.8245254477049283,-0.07067315267761082,0.039608001708984375,0.3769321787090313,-0.9255378354988871,-0.0360811268352011,0.09904900193214417,0.42681404449531757,-0.903497925363352,-0.039003465046938295,0.09118600189685822,0.4866079522266008,-0.8710765148943032,-0.06662136316099404,0.09569399803876877,0.3584249939337562,-0.9281061327753356,-0.10074983885048124,0.10336299985647202,0.4305711402326783,-0.8987749944370207,-0.08253485671802374,0.09049700200557709,0.3070796242375661,-0.9480558283302529,-0.08301958050455986,0.11685500293970108,0.19263814276549526,-0.9782359745005549,-0.07710333420034866,0.09280099719762802,0.37117315940496814,-0.9218708689966083,-0.11128605767467964,0.06649599969387054,0.2930994970428295,-0.9509367158276341,-0.09905577885309837,0.08550000190734863
-0.22797752759764117,-0.1277578848585323,-0.9652482425609179,0.4054360091686249,-0.18394653587154386,-0.07619223079854069,-0.9799787833962532,0.3370380103588104,-0.18394653587154386,-0.07619223079854069,-0.9799787833962532,0.3371790051460266,-0.27539446863092154,-0.176448618292775,-0.944999350132085,0.37971898913383484,-0.20650342660006568,-0.10020532831731298,-0.973301200543414,0.34731200337409973,-0.23770262121647165,-0.018058800789568903,-0.9711700899332008,0.3418720066547394,-0.29073983757707533,0.002480712138166758,-0.9567989302423698,0.39233899116516113,-0.26190925434376544,0.011187622059830099,-0.9650276574283969,0.3846589922904968,-0.26190925434376544,0.011187622059830099,-0.9650276574283969,0.3846530020236969,-0.24740395925452294,-0.08572630615834897,-0.9651125744583537,0.3846449851989746,-0.21237034691007003,-0.04844153851743381,-0.9759878345037711,0.3700129985809326,-0.22992439257521485,-0.06670266341322832,-0.9709199392290283,0.3158169984817505,-0.23964482440353554,-0.05976015466268454,-0.9690196499820273,0.2845030128955841,-0.3060108073381299,-0.014844110879076982,-0.9519123059213362,0.36024099588394165,-0.25127762722341657,-0.03154136647993766,-0.967401000752815,0.353300005197525,-0.31930877456012396,-0.02046081233776303,-0.947429818850658,0.3145430088043213,-0.3485278435833644,0.005242034961451444,-0.93728376883236,0.34264999628067017,-0.3475903551759288,-0.026806227145260746,-0.9372632347291279,0.34265100955963135,-0.32404304080034224,-0.0013313023891689635,-0.946041402552138,0.3338800072669983
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
